procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024     0 1179  243 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280  1832 1355  393 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1268  270 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1544   592 1491  475 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1189  205 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1293  319 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1177  245 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1261  319 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   340 1257  272 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1168     0 1489  656 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1692     0 1266  289 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1168     0 1281  330 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    92 1235  301 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024    60 1309  339 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1284   240 1399  390 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1313  307 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1227  242 26  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024  3484 1354  344 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    88 1195  266 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1314  337 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1248  237 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024  1832 1420  403 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   256 1192  208 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    96 1324  354 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   128 1284  330 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   308 1317  339 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1245  247 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1214  275 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    64 1177  207 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1245  301 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1208  247 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   240 1359  385 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     4 1193  217 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    60 1334  347 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024    36 1220  224 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1197  264 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1326  348 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1334  339 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1219  211 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    48 1297  380 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1212  239 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1293  369 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1279  317 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    24 1248  298 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   116 1229  282 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1365  393 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1276  354 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    16 1190  217 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280  3464 1351  412 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    88 1190  212 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1267  299 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1283  291 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1267  312 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   256 1278  283 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    84 1459  540 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024     0 1192  184 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1265  329 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1180  177 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     8 1259  310 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    52 1201  208 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1378  457 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280  1832 1316  290 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1260  317 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1192  202 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   748 1377  366 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1234  226 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1279  375 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1278  272 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024  2352 1259  309 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    72 1331  312 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1341  439 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1349  483 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1264  377 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1177  175 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    20 1258  336 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1148  168 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024     0 1347  371 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1229  215 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    32 1294  380 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   128 1194  217 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    56 1290  342 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024  1832 1404  390 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1273  337 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1201  216 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1291  372 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    88 1197  213 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1234  300 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1269  261 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1268  321 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1286  284 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    36 1280  370 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1202  218 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1256  319 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1169  190 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     4 1237  299 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   128 1304  243 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1305  373 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1280   588 1376  290 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1302  347 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1284  3628 1211  222 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    84 1286  331 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280  1832 1400  359 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1290  382 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1183  193 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1333  364 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    88 1275  262 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1305  366 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1211  215 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1288  408 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1243  241 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1316  346 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    76 1261  276 25  0 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1280   116 1272  346 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1234  249 26  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1440  506 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1184  175 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    60 1348  390 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1171  176 25  1 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1280     0 1265  321 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    44 1262  255 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1261  356 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024  1916 1384  362 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1276  329 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1213  212 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1303  334 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1253  233 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   180 1328  394 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1198  195 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   604 1395  371 25  1 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1292  2568 1238  267 25  1 74  1  0
 2  0 143872 1449380   2172 811604    0    0  1024   988 1311  368 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    84 1187  233 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1504  703 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1214  216 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1268  347 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1314  282 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    32 1303  372 26  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    68 1206  199 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1265  348 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024     0 1202  217 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   352 1383  384 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024  1932 1410  355 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1295  309 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1275  226 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1327  422 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1246  216 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    84 1386  408 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1210  206 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1220  302 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1177  195 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1244  356 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    84 1306  311 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    32 1269  332 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1174  204 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1245  305 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     4 1261  233 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1285  393 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    36 1301  276 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1275  305 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1211  241 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1032  3688 1340  456 25  1 73  1  0
 2  0 143872 1449380   2172 811604    0    0  1280  1832 1254  279 25  1 74  0  0
 3  0 143872 1449380   2172 811604    0    0 19012   212 4654 5072 54 10 35  1  0
 3  0 143872 1449380   2172 811604    0    0  1160     0 3490  767 52  3 45  0  0
 7  0 143872 1449380   2172 811604    0    0  1024     0 5148  944 56  3 41  0  0
 2  0 143872 1449380   2172 811604    0    0  1356     8 3477 2042 40  3 58  0  0
 3  0 143872 1449380   2172 811604    0    0  1428   204 3159 2446 43  6 50  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    84 2556 2048 40  6 55  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1409  429 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1247  250 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1344  374 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   628 1322  375 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1284   796 1588  535 26  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    44 1276  264 25  1 74  0  0
 4  0 143872 1449380   2172 811604    0    0  1280     0 1318  438 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1244  234 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  6312     0 1636  694 25  1 72  2  0
 2  0 143872 1449380   2172 811604    0    0  2600   140 1855 1425 30  3 68  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1285  323 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  8756    96 2484 2776 34  3 63  1  0
 2  0 143872 1449380   2172 811604    0    0  1024    16 1283  343 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1280     0 1238  276 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1436     0 1547  743 26  1 73  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   116 1233  208 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1032    84 1285  353 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1240  276 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    12 1263  340 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   564 1233  224 26  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1316  354 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1291  289 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1324  435 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1040  3496 1238  304 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280  1500 1841  663 29  1 70  1  0
 2  0 143872 1449380   2172 811604    0    0  1024    16 1520  482 29  0 71  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   120 1314  389 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1236  220 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     8 1407  427 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1168   224 1265  304 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1280  330 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    16 1217  216 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1333  397 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1193  216 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1280 11888 1503  514 25  1 73  1  0
 2  0 143872 1449380   2172 811604    0    0  1024   124 1275  258 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1288     0 1383  478 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1192  194 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     8 1356  374 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   144 1230  229 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1323  360 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   504 1610  757 26  1 73  0  0
 3  0 143872 1449380   2172 811604    0    0  1280     0 1364  396 26  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     4 1295  280 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     8 1298  367 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    12 1156  189 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    80 1228  290 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   200 1355  325 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1224  307 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     4 1214  218 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1256  309 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    36 1188  217 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    12 1250  325 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   116 1255  315 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024  3616 1327  415 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1280     0 1217  224 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    96 1258  336 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1290  254 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1247  316 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     8 1199  254 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   204 1271  325 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    48 1180  201 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1264  325 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    16 1266  295 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1248  332 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    36 1234  254 25  0 75  0  0
 5  0 143872 1449380   2172 811604    0    0  1032   124 2871 2911 39  7 54  0  0
 3  0 143872 1449380   2172 811604    0    0  1024     0 3908 2020 52  6 43  0  0
 3  0 143872 1449380   2172 811604    0    0  1024   236 5206  967 54  4 42  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 4889 2337 53  4 43  0  0
 3  0 143872 1449380   2172 811604    0    0  1284   652 1954  600 30  3 67  0  0
 3  0 143872 1449380   2172 811604    0    0  1104   152 3943 2879 53  8 39  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   172 1556 2024 26  2 71  1  0
 2  0 143872 1449380   2172 811604    0    0  1280    16 1307  295 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024  2328 1323  380 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1223  242 26  0 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1028  5056 1388  436 26  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1210  242 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1278  353 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1159  174 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1284  351 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1284  7704 1345  293 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   104 1264  343 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1281  328 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1250  318 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1167  176 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1268  331 25  1 74  0  0
