procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 623924 1667780   2848 779984    0    0  2048     0 1372  438 25  1 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2304     0 1310  368 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1411  468 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1360  423 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048    72 1408  499 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1328  388 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1408  458 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1339  359 25  1 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048   192 1483  495 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048   328 1336  368 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 623924 1667780   2848 779984    0    0  2048     0 1382  458 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1458  469 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1376  455 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048   176 1350  365 25  0 75  0  0
 3  0 623924 1667780   2848 779984    0    0  2048 20460 1448  527 25  1 69  5  0
 2  1 623924 1667780   2848 779984    0    0  1852 40824 1349  574 21  1 53 25  0
 1  2 623924 1667780   2848 779984    0    0  1024  5572  977  536 12  1 50 37  0
 2  0 623924 1667780   2848 779984    0    0  1836     0 1287  359 24  0 71  5  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1429  490 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048   172 1365  432 24  1 74  1  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1494  538 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1325  371 25  1 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1399  458 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1350  361 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048    36 1510  562 25  1 70  4  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1252  337 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1434  502 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1388  403 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1376  464 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048    32 1300  344 25  1 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1400  497 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 623924 1667780   2848 779984    0    0  2048    44 1374  421 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2312     0 1423  497 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1354  368 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048    36 1659  806 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048    32 1342  380 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048   160 1583  567 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1332  348 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1460  499 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048    56 1368  405 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2052     0 1445  513 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2056     0 1421  431 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048   288 1422  486 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1468  517 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048    56 1403  429 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1462  512 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1350  376 25  0 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2064     0 1467  564 25  1 75  0  0
 2  2 623924 1667780   2848 779984    0    0  2048 49772 1740  936 25  1 37 36  0
 2  0 623924 1667780   2848 779984    0    0  2048 17876 1641  802 25  1 64 10  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1315  357 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1565  610 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 623924 1667780   2848 779984    0    0  2052     0 1385  401 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1397  457 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048    40 1355  368 25  0 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1441  511 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1374  391 25  0 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1456  504 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1339  363 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2060    32 1444  496 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2304     0 1326  329 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2056    44 1439  535 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2064     0 1479  452 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1407  496 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048    36 1330  361 25  0 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1420  479 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1285  344 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048    40 1501  556 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1393  387 25  1 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048    56 1463  505 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1434  405 25  0 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1457  546 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048   180 1520  406 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 623924 1667780   2848 779984    0    0  2048     0 1390  437 25  1 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048    36 1374  378 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  7064     0 1838  832 25  1 72  2  0
 7  0 623924 1667780   2848 779984    0    0  2144     0 1548  743 26  1 72  0  0
 2  0 623924 1667780   2848 779984    0    0  2048   288 1782 1309 28  3 69  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1379  428 25  0 75  0  0
 3  0 623924 1667780   2848 779984    0    0  8060   292 5008 7303 62 13 24  1  0
 3  1 623924 1667780   2848 779984    0    0  1880     0 3801 1287 52  4 43  0  0
 3  0 623924 1667780   2848 779984    0    0  2080     0 5330 1113 56  4 40  0  0
 2  1 623924 1667780   2848 779984    0    0  1796 46000 4111 2406 40  4 36 20  0
 3  0 623924 1667780   2848 779984    0    0  1684 24456 3104 2640 39  8 38 16  0
 2  0 623924 1667780   2848 779984    0    0  2048   104 3283 2303 41  8 51  1  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1412  452 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048    24 1419  426 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048  5280 1572  654 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1412  420 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1513  558 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1362  390 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1443  497 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2052  7860 1427  405 25  1 70  4  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1406  438 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 623924 1667780   2848 779984    0    0  2048     0 1340  375 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1746  866 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1465  460 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048   160 1403  495 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048    36 1310  349 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048   304 1517  539 25  1 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048  1812 1376  379 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1459  531 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2304   120 1323  360 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1426  493 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2056     0 1489  559 26  0 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     8 1399  456 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1321  353 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048    60 1397  509 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     4 1420  406 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048   972 2464 1093 31  1 68  1  0
 2  0 623924 1667780   2848 779984    0    0  2048     4 1537  394 29  1 71  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1468  516 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048    92 1514  456 25  0 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1396  445 25  1 74  0  0
 2  1 623924 1667780   2848 779984    0    0  1800 29144 1338  431 22  1 68  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 623924 1667780   2848 779984    0    0  1816 36160 1700  961 22  1 59 18  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1410  388 25  0 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048   152 1444  498 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048   108 1379  403 25  0 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1424  481 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1286  332 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1495  525 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048    36 1403  396 25  0 75  0  0
 3  0 623924 1667780   2848 779984    0    0  2048     0 1405  471 25  1 74  0  0
 3  0 623924 1667780   2848 779984    0    0  2048  1812 1454  472 25  1 70  4  0
 3  0 623924 1667780   2848 779984    0    0  2048     4 1508  523 25  1 74  0  0
 4  0 623924 1667780   2848 779984    0    0  2048   336 1499  435 25  1 75  0  0
 3  0 623924 1667780   2848 779984    0    0  2048    88 1373  479 25  1 74  0  0
 4  0 623924 1667780   2848 779984    0    0     0     0 1409  418 25  1 74  0  0
 3  0 623924 1667780   2848 779984    0    0  4096    96 1436  479 25  1 74  0  0
 3  0 623924 1667780   2848 779984    0    0  2048     0 1321  361 25  0 75  0  0
 3  0 623924 1667780   2848 779984    0    0  2048     0 1442  515 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1382  382 25  0 75  0  0
 3  0 623924 1667780   2848 779984    0    0  2048    32 1511  526 25  1 74  0  0
 5  0 623924 1667780   2848 779984    0    0  2056    36 3170 3466 40  8 53  0  0
 4  0 623924 1667780   2848 779984    0    0  1792     0 4076 1880 52  5 43  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 623924 1667780   2848 779984    0    0  1792   156 4270 1009 54  3 43  0  0
 3  0 623924 1667780   2848 779984    0    0  2048     0 4853 2256 45  3 52  0  0
 4  0 623924 1667780   2848 779984    0    0  2272     0 3022  742 39  8 53  0  0
 2  0 623924 1667780   2848 779984    0    0  1816   360 3631 4286 43  9 48  1  0
 2  0 623924 1667780   2848 779984    0    0  2192     0 1554  615 26  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048   268 1478  515 25  1 74  0  0
 4  0 623924 1667780   2848 779984    0    0  2048     0 1290  380 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1408  443 25  1 74  0  0
 3  0 623924 1667780   2848 779984    0    0  2048   744 1468  485 26  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2052     0 1489  469 25  1 74  0  0
 3  1 623924 1667780   2848 779984    0    0  2048 45400 1658  695 24  1 57 17  0
 2  0 623924 1667780   2848 779984    0    0  2060 19140 1448  542 25  1 66  8  0
 3  0 623924 1667780   2848 779984    0    0  2048    80 1378  449 25  0 75  0  0
 3  0 623924 1667780   2848 779984    0    0  2048  8860 1519  459 25  1 70  4  0
 3  0 623924 1667780   2848 779984    0    0  2048     4 1329  377 25  1 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048   144 1482  486 25  1 74  0  0
 3  0 623924 1667780   2848 779984    0    0  2048     0 1316  376 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048    60 1542  536 26  1 74  0  0
 3  0 623924 1667780   2848 779984    0    0  2048  1812 1459  502 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2056  3608 1431  452 25  1 74  0  0
 3  0 623924 1667780   2848 779984    0    0  2048     0 1414  494 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 623924 1667780   2848 779984    0    0  2048     0 1599  682 25  1 74  0  0
 4  0 623924 1667780   2848 779984    0    0  2048   108 1340  435 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2304     0 1363  403 25  1 75  0  0
 3  0 623924 1667780   2848 779984    0    0  2048     0 1298  413 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2056     0 1430  422 25  0 75  0  0
 3  0 623924 1667780   2848 779984    0    0  2048     0 1351  421 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048    32 1519  471 25  0 74  0  0
 3  0 623924 1667780   2848 779984    0    0  2048   168 1845  867 29  1 70  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1587  434 29  1 71  0  0
 3  0 623924 1667780   2848 779984    0    0  2048     0 1336  474 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1540  602 26  1 74  0  0
 3  0 623924 1667780   2848 779984    0    0  2048   484 1440  535 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048    80 1435  435 25  0 74  0  0
 3  0 623924 1667780   2848 779984    0    0  2048     0 1437  503 25  0 75  0  0
 3  0 623924 1667780   2848 779984    0    0  2056     0 1544  475 25  2 73  0  0
 3  0 623924 1667780   2848 779984    0    0  2048   272 1508  559 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1360  378 25  0 75  0  0
 3  0 623924 1667780   2848 779984    0    0  2048    64 1376  471 25  1 74  0  0
 3  0 623924 1667780   2848 779984    0    0  2048     0 1372  381 25  0 75  0  0
 3  0 623924 1667780   2848 779984    0    0  2048     0 1315  436 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1339  366 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 623924 1667780   2848 779984    0    0  2072 52368 1601  653 25  2 52 22  0
 3  0 623924 1667780   2848 779984    0    0  2048 13512 1544  661 25  1 67  7  0
 2  0 623924 1667780   2848 779984    0    0  2048   276 1467  497 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     8 1391  431 25  1 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1353  447 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1356  355 25  1 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048    36 1378  491 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048    32 1429  421 25  1 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1392  481 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048   172 1395  379 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1334  432 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048    52 1392  383 25  0 75  0  0
 3  0 623924 1667780   2848 779984    0    0  2048     0 1361  411 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     8 1459  445 25  1 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2304     0 1359  451 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2064     0 1482  447 25  1 74  0  0
 3  0 623924 1667780   2848 779984    0    0  2048    68 1435  533 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048     0 1342  385 25  0 75  0  0
 2  0 623924 1667780   2848 779984    0    0  2048   352 1534  626 25  1 74  0  0
 2  0 623924 1667780   2848 779984    0    0  2048    24 1437  435 25  0 74  0  0
 3  0 623924 1667780   2848 779984    0    0  2048     0 1376  459 25  1 74  0  0
