procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1024    16 1283  310 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    60 1355  427 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1259  289 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1387  445 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1262  282 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1374  464 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    36 1281  318 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    16 1315  408 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1267  282 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1318  406 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1280     4 1245  257 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024   684 1525  524 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1251  282 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    12 1316  408 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1288  335 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1317  405 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1284  3756 1275  315 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1340  408 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1207  260 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    12 1482  520 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1279  375 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    48 1452  565 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1270  302 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1380  427 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1285  286 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1372  408 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    36 1335  337 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1352  396 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    12 1300  289 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1365  443 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1238  263 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1280   372 1447  502 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1347  345 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1352  412 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    12 1244  286 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1325  400 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    48 1316  357 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024  2460 1363  406 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1313  309 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1354  423 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1328  308 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    92 1326  424 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    64 1277  270 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1381  453 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1485  417 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1537  503 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1296  301 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    36 1303  415 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    24 1262  297 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1363  431 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1308  303 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1311  406 25  0 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1024    60 1328  345 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1357  423 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1296  306 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1351  432 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1040     0 1279  287 25  0 75  0  0
 3  0  90112 2547264   1988 448276    0    0  1280    40 1371  445 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1318  327 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1328  420 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1237  261 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1375  446 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024   712 1416  345 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1307  405 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1224  270 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1406  487 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1221  262 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    40 1342  446 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280  3624 1280  309 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1453  496 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1305  310 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1321  430 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    64 1300  347 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1024     0 1343  415 25  1 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1216  277 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1330  427 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1295  321 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    92 1370  422 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1280  289 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1444  485 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    28 1244  274 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1338  431 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    60 1370  537 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1410  469 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1233  272 25  0 75  0  0
 3  0  90112 2547264   1988 448276    0    0  1280     0 1413  474 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1259  269 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     4 1339  416 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    36 1253  279 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1337  426 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1291  292 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1486  543 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1279  316 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    36 1404  476 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1024     0 1358  348 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1428  481 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024   696 1412  347 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1366  424 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    40 1292  325 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024  3684 1380  431 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1261  266 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1351  422 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280   208 1361  346 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1368  420 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1274  287 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1312  413 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1246  274 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    20 1372  414 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    96 1416  380 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1384  449 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1288  267 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1510  519 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1236  289 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    36 1378  435 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    40 1309  283 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1024     0 1444  489 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1560  451 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1363  422 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  6432    80 1800  738 25  1 72  2  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1390  450 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1379  318 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1430  468 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1299  294 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    36 1365  461 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1279  287 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1380  459 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1248  284 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280   820 1492  569 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    40 1307  309 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1378  419 25  1 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1028  3568 1303  281 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1450  469 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1257  276 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    72 1381  424 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1363  356 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1520  500 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1024     0 1412  358 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1312  428 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    36 1253  282 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1463  529 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1246  277 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1362  445 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1292  311 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    40 1581  785 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280   148 1527  421 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1360  421 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1282  307 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1414  478 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1295  315 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    72 1362  465 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1254  288 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1358  477 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1379  368 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1387  452 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    60 1323  368 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1336  419 25  1 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1253  295 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1280     0 1303  404 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1264  291 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    36 1368  464 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1309  309 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1288  4524 1482  610 25  1 72  2  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1199  270 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1382  457 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    80 1310  341 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1332  410 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1250  291 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1315  406 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1198  268 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    36 1345  433 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1293  326 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1393  470 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1315  328 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1395  459 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    36 1312  312 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     8 1309  436 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1241  283 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1433  485 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1280     0 1235  281 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    36 1519  586 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    48 1265  290 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1408  445 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280  2456 1283  279 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1364  414 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    84 1380  347 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    84 1408  453 25  1 74  0  0
 3  0  90112 2547264   1988 448276    0    0  1280     0 1258  317 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1410  465 26  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1256  265 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    36 1343  437 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1214  257 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1295  394 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1273  291 25  0 75  0  0
 2  1  90112 2547264   1988 448276    0    0  1024   248 1425  466 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280   372 1395  361 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1340  405 25  1 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1276  295 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1376  428 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1306  308 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  90112 2547264   1988 448276    0    0  1280    32 1446  463 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     4 1243  270 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1332  417 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1218  262 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1364  431 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1221  265 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    36 1465  669 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1317  341 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1341  422 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1249  271 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1352  417 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    36 1253  297 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    24 1443  463 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1254  300 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1284  3624 1379  453 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1028     0 1204  259 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280   104 1399  463 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1238  276 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1381  435 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1278  285 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1379  479 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1280   112 1239  287 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1304  414 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1205  270 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1500  539 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280   120 1389  434 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024   588 1601  562 27  1 73  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1208  255 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1335  410 25  1 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1260  284 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    40 1405  465 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1200  245 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1339  420 25  1 74  0  0
 3  0  90112 2547264   1988 448276    0    0  1280     0 1434  431 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1473  542 26  1 74  0  0
 3  0  90112 2547264   1988 448276    0    0  1280    36 1280  288 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1383  451 26  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  2440     4 1597  482 29  1 71  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1365  423 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1288    12 2033  636 32  1 67  0  0
 2  0  90112 2547264   1988 448276    0    0  1156   148 2012  714 32  1 68  0  0
 2  0  90112 2547264   1988 448276    0    0 19752     0 2309  964 29  1 68  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1024    24 1550  639 26  1 73  0  0
 3  0  90112 2547264   1988 448276    0    0  1284     0 1494  459 26  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    44 1600  641 27  1 73  0  0
 2  0  90112 2547264   1988 448276    0    0  1284  3816 1601  558 26  0 73  1  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1545  482 28  1 71  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1265  262 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    24 1319  407 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1225  281 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    80 1616  585 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1256  272 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024   196 1422  461 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1402  360 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1373  429 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1246  316 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    36 1394  426 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0 22472     0 2969 1901 29  3 63  6  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1369  429 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1234  260 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024  1180 1709  685 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    44 1297  312 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1398  425 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1280     0 1287  285 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1351  420 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1281  290 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    36 1319  399 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1404  537 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1345  421 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1360  345 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1297  409 25  1 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    36 1228  274 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1322  402 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1228  272 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1336  419 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    48 1345  315 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280  3696 1377  432 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1336  345 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1342  393 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1335  310 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1360  441 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    36 1324  322 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1380  465 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1325  341 25  1 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1024     0 1295  390 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1250  305 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    84 1331  411 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1234  258 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     4 1327  388 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1298  308 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1444  471 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280   548 1409  335 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1391  475 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1254  292 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1552  497 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     4 1289  295 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    36 1352  431 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1388  361 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1350  417 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1238  268 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1373  473 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    36 1232  283 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1431  473 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1259  281 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1322  401 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1024     0 1290  292 25  0 75  0  0
